"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
10221,"Austin","Travis County","TX","Austin-Round Rock",12,3.57206655438166,3.07692307692308,3.14465408805031,2.90044137331125,3.04292929292929,3.9280205655527,3.77285865760309,2.83806697753286,2.85877644368211,2.66450216450216,2.85652733903606,2.97826841081442,3.42025830485078,3.13725490196078,3.06803023566029,2.77956938648063,2.77777777777778,3.06296370850961,2.81481481481481,3.11764705882352,2.50375814473653,2.87292817679557,2.85877644368211,1.91127551492541,2.10526315789473,2.41097428950218,3.06020066889632,3.48197923029933,2.22725556813892,3.25959053023759,3.33555703802535,2.18291305984193,2.60014807887148,2.35020967746388,2.54467754467755,2.44731588287489,2.17348771081614,2.18777028477041,2.62267334858735,2.63852242744064,2.17021276595745,1.96078431372549,2.23743776268484,2.66241389239595,2.44444444444445,2.58603736479843,1.99748920630249,2.63504611330698,2.09425176956967,2.27324391907252,2.02205882352942,1.48662262684991,3.00375469336671,2.64569901594842,2.43478260869565,2.04644412191582,3.00578034682081,2.27637644377687,2.22222222222223,2.56940851871013,2.27913260558934,2.35294117647059,2.52019456890903,2.20631506070272,1.92307692307693,2.71002710027101,2.09643605870021,2.38128986534373,2.44882643175326,2.43961941937058,2.04164965291956,2.2737608003638,2.01342281879194,1.94230058318056,1.96170320572367,2.10273919625198,2.21872863978128,1.85528756957328,1.96560196560197,1.96435067297199,2.01323996307221,2.00502763861726,2.35294117647059,2.22828558435653,2.20092977658431,1.9000819000819,2.17889592478335,1.85454545454545,1.86440088963025,2.09648056771649,2.14195619768375,2.17485863418878,1.85528756957328,2.25597834260791,2.06896551724138,1.74844177238838,1.86915887850467,1.96319018404908,1.93396226415095,2.02312138728323,2.1118704961698
25290,"Jacksonville","Duval County","FL","Jacksonville",13,8.07754442649434,7.14285714285714,8.34028356964137,7.70416024653313,8.34724540901503,7.14285714285714,6.67556742323098,7.5187969924812,6.66666666666667,7.01758793969849,7.60555234239444,7.15267785771383,5.29100529100529,6.85871056241426,7.78210116731517,7.89473684210527,6.19133291614518,5.34966705869897,5.10490581448773,5,5.88581518540318,4.30764795936607,4.87891768891365,5.62263102434114,5.45050055617352,9.86978461427359,6.00000000000001,6.69838291789511,6.34581419992935,6.66666666666667,5.88235294117647,5.10385756676558,5.00320924261874,4.16666666666666,6.71140939597316,5.39423762658679,5.88235294117647,6.44038294168843,6.32891113892365,8.00640512409928,6.94915254237288,5.74712643678161,5.8765779266029,4.97901300675384,4.73144266726977,4.00320256204964,4.12796697626419,5.0035739814153,4.23728813559322,6.43079793137649,3.80754016138851,5.63803712308831,4.11984060483175,4.17014178482068,4.17712110161536,3.40553532825122,4.88824706176544,3.76068376068376,3.36490645634949,4.35161009573543,3.57142857142857,2.8235294117647,2.8582453646982,4.92170022371364,4.29257641117414,3.05584826132771,3.63967242948134,3.09278350515464,2.56541816316059,2.70416441319632,2.76455026455026,2.65645311049211,2.72373540856031,2.51236952987045,3.4414708638616,3.0231495583308,2.72975432211101,2.51108294451179,2.92758089368259,4.03748809952033,2.85877644368211,3.36956461275734,2.82131661442007,3.17460317460317,3.2438226482483,3.56604017587723,3.20351927542072,2.68767377201112,2.87769784172662,2.36686390532544,3.29032258064517,3.10312305468053,2.65070517434653,2.83584256611865,2.65989837192971,2.34806906748866,2.66666666666666,2.41645606928079,2.0293911826452,2.58616137754905,2.58475126639823
20330,"San Francisco","San Francisco County","CA","San Francisco-Oakland-Hayward",14,5.07415949261387,4.13479452054795,4.97116723006562,4.53221107154419,4.74758748151473,5.07731958762887,4.77326968973747,5.06329113924051,4.13553524664636,3.53356890459364,3.85185185185185,4.18410041841004,4.02000384689364,4.70842492195725,4.48780487804878,3.70438970179663,4.62895218186569,4,4.36974789915966,3.47938144329897,4.13793103448276,5.00644841797294,4.29184549356223,4.84126984126985,4.77326968973747,4.90981963927856,3.55219378980754,5.40540540540541,5.53024283358014,5.44367897309074,5.58699007968037,5.00001250003125,4.70934510669611,5.43859649122806,4.71264367816092,5.62891113892366,5,4.83327312283744,5.55555555555556,3.70644922164566,3.7721324095458,4.82051282051282,4.54959053685169,5.26870389884089,5.88581518540318,6.01400846407972,5.72519214288397,5.10368941403424,5.36842105263158,5.57103064066853,5.35714285714286,6.67556742323098,4.77326968973747,6.66666666666667,5.39285714285714,4.33249370277078,6.59420289855072,5.26870389884089,6.34482758620689,5.34760260787658,5.60453400503779,5.68896512292739,6.41711229946524,5.40832882639265,5.56638295103504,4.69973890339426,5.57103064066853,5.86032239291392,5.94985250737464,5.78781860311155,5.06184636619419,5.26315789473685,4.88976375600766,5.43859649122806,4.45859872611465,6.26566416040101,4.76235831983999,3.97188859431949,4.54752254115312,5.56173526140156,5.89536060752191,4.40060698027314,4.12979351032449,4.59415584415584,5.03560406674594,5.2183595199802,4.94404036347856,3.33333333333333,5.84804304984979,5.13511686468033,6.82724022604083,5.37157822679271,5.2645436656412,5.27704485488126,4.84848484848485,5.38661403049407,5.83425823159453,5.18975340475114,5.37040826429915,4.5273691825416,5.63508322663253
32149,"Indianapolis","Marion County","IN","Indianapolis-Carmel-Anderson",15,5.03532745474544,4.37361008154188,4.34782608695652,4.35540069686411,5.03875968992248,4.17014178482068,3.70507595405706,4.16666666666666,3.66223374281529,4.34782608695652,4.44669066740515,3.70644922164566,5.47368421052632,4.88322211630124,5.11322132943755,5.05305709954522,5.07936507936508,5.21617852161785,3.97541871358103,4.68468468468468,4.20835856364322,4.25548383327978,4.38789027001217,5.51770973596394,4.76928640966618,5.00089317613434,4.29184549356223,3.97279878066242,4.00667779632721,4.39319635221554,4.56650163489621,3.85695187165775,3.47437372753829,3.84911470361817,3.59897172236504,3.97805212620027,3.84911470361817,4.31866219072485,4.27098674521354,3.9774011299435,4.83840983840984,3.22858387751117,2.79344858962693,3.99104031856645,3.92313851080864,3.49413218978437,3.57910540298882,4.00320256204964,4.09611799539423,3.34875245304177,4.11071526445601,4.4487083119041,3.03030303030303,3.29075557479974,3.33333333333333,3.45172413793103,3.57283255349445,3.58823447292402,3.09090909090909,3.56083086053413,3.73831775700935,4.17014178482068,3.45065562456867,2.86123032904149,4.00320256204964,3.3816425120773,3.70644922164566,3.23101777059773,3.54882856989412,3.57979744913404,3.39491525423729,3.73493975903615,3.73412994772218,3.34875245304177,3.33388907413582,3.27272727272727,4.65620125051767,4.4543429844098,3.1547619047619,4.67937608318891,3.34448160535117,3.33333333333333,3.10955678372508,3.35570469798657,2.5062656641604,3.50372890507322,2.00160160166574,5.13157894736843,3.84911470361817,2.86298568507157,2.60416666666666,3.4498759615213,2.36979927240144,3.06441525953721,3.06803023566029,3.63768643142961,3.63855421686747,2.80256638403294,2.76726726726727,2.1367911606246,2.51444037862522
24043,"Charlotte","Mecklenburg County","NC","Charlotte-Concord-Gastonia",16,5.55555555555556,4.64258223431005,4.8,6.34920634920635,6.67556742323098,6.14334470989761,6.25651720542232,5.0025025025025,5,5.02221532372286,4.6829755143508,4.76190476190477,4.76417341591234,4.9207673060884,4.88684814693342,6.03547773248492,4.89197734319686,5.20833333333334,4.79619065145381,4.36429603790398,4.28571428571428,4.36170212765957,4.46102819237147,4.05333333333333,4.66738530316215,4.36681222707423,4.24706555969081,5.11217383350973,4.93650793650794,3.92208475914715,4.01417636779798,3.5438596491228,3.17638039903972,3.8546361567288,4.09089641323144,4.36681222707423,4.10864564007421,3.33518724508713,3.69318181818182,5.26315789473685,5.00250125062531,4.55915943353129,3.77358490566038,3.47868154257381,3.39704291381176,3.5445622300746,3.60552617177611,3.23624595469255,3.30706649354955,3.2258064516129,2.7027027027027,3.45065562456867,3.68509212730318,3.33444481493831,2.72998137802607,2.94270457497475,2.81746031746032,3.1390134529148,2.77272727272727,3.04347826086957,2.87356321839081,2.85877644368211,2.67379679144385,2.70954826994658,2.645642626594,2.56410256410257,2.78147042843921,2.58159644124556,2.81827711072994,2.5974025974026,2.85283976744573,2.48770073331477,2.30769230769231,2.50786163522013,2.99065420560748,3.73716220886032,3.13210462421366,2.4390243902439,2.27086126975711,2.28138528138528,2.6377226317158,2.29050279329609,2.55905511811023,2.62844702467344,2.38095238095238,2.29166666666667,2.84167794316644,2.51851851851852,2.08768267223383,2.9218407596786,2.27272727272727,2.08355941399891,2.27272727272727,2.36686390532544,2.80398708654694,2.5814103802816,2.88488210818308,2.73483840546847,2.45122561280641,2.05765550731497,2.34042553191489
18172,"Fort Worth","Tarrant County","TX","Dallas-Fort Worth-Arlington",17,3.84763370527126,4.72911060257449,4.57803345051667,3.61029651352232,3.72298917333095,3.47219248182514,5.18134715025906,4.88095238095239,5.72700997389559,5.25869759143622,3.95670671078583,4.69503830042001,5.88235294117647,2.50007812988312,4.58333333333333,4.59412446849632,5.13888888888889,4.47413691716119,5.28497409326425,4.54545454545454,4.3329374948653,3.75867923795673,4.07999999999999,2.55766657044638,4.30622009569378,3.28800100798074,2.32687848158875,8.53658536585366,4.17014178482068,4.32632249840663,4.35161009573543,2.54237288135594,3.48353049784436,3.09090909090909,4.89835487661575,4.26775668073137,4.29971035230853,4.29184549356223,3.82165605095541,5.79551337359793,2.5,4.15754923413567,3.59897172236504,2.26415094339623,3.29153605015674,2.94290759270159,4,3.69713035428764,3.41310909874946,3.28627825982448,3.23624595469255,5.08269429350126,3.36240851004703,4.22893617021277,3.50250178699071,2.77854959711031,4.9474358974359,2.83179183623135,4.20183946488294,2.43961941937058,2.80528273809524,2.24209752511639,0.0147123731057852,0.00606189193874118,3.73546678945551,2.65433533859916,2.44897959183673,4.3957509894887,2.70343336036767,2.90319841931401,3.34448160535117,4.81481481481482,2.80127843579621,2.84976251370113,4.58877504532745,3.02713467762011,5.04201680672269,3.8942479456949,2.66666666666666,3.15151515151515,4.0016006402561,2.68624161073826,2.66666666666666,2.35294117647059,2.49557605235581,2.2827090815803,2.04081632653061,2.17485863418878,2.5649402302478,2.35162890459508,2.97306065826863,2.17022719565955,2.30372492836676,2.10411437302194,2.00654252642174,2.08163265306123,2.01737909321026,3.39861751152073,3.39775670683276,4.1429646037639,2.94985250737463
10920,"Columbus","Franklin County","OH","Columbus",18,3.74879685996075,3.76726663876099,3.12735382521565,4.1540404040404,4.84126984126985,6.00000000000001,4.00801603206413,3.77778196263192,3.62231683069583,3.835337890456,3.95744680851064,3.70370370370371,4.34782608695652,4.34971809134597,4.76281196418365,5.04000677363363,4.21099290780141,4.26334334350874,3.70644922164566,3.78913916355981,3.62981188878678,2.94290759270159,2.52525252525253,2.84364100647733,3.15151515151515,3.33444518567934,3.77358490566038,4.2571306939123,4.07624010602615,3.22009985332828,2.21276595744681,2.95863339334533,3.81062355658199,3.40752096308176,3.03214069132808,3.33927229259421,2.79269162835854,2.98730395817774,3.56360030114633,4.0008,3.40608228980323,3.24214792299898,3.046682590562,3.17829457364341,2.75712208558924,3.21822255517619,2.61096605744126,2.70416441319632,2.63296471827278,2.44100895036615,2.48533045089562,3.25706351354945,2.56253908692933,2.5609756097561,2.44200244200244,1.90415055582407,2.60869565217391,2.59159964253798,2.53362063695825,2.7392909885552,2.42914979757085,2.34271174891824,2.68586013257349,3.05767894371091,2.58030542390731,2.36244303883561,2.72388373794499,2.24754929043868,2.75689223057645,2.58560447239692,2.84403669724771,2.81566226232678,2.16931216931217,2.94261893084845,2.38208670795617,1.72552206461781,2.58946787979046,3.16901408450704,2.49016103188255,2.27743271221532,2.36686390532544,2.53269267560542,2.28260869565218,2.50062515628907,2.82893822769333,2.647290707521,2.32666356444858,1.96525096525096,2.45973995973996,2.56476019492178,2.35810464571136,2.61096605744126,2.11640211640212,2.58119658119658,2.56476019492178,2.46902036573517,2.43926829268293,2.63296471827278,2.26975336711483,2.27272727272727,2.38151940938318
7481,"Tucson","Pima County","AZ","Tucson",19,6.25,5.88928150765606,6.28930817610063,7.11189144665539,6.60671462829736,6.69348840960207,6.48107872988256,6.50406504065041,6.5359477124183,5.6758574947887,5.78575863092828,6.8,6.26959247648903,5.98772842470321,6.67111704494882,6.72563417890521,5.35735788137426,5.25062656641604,5.45454545454546,5.01141552511416,5.36851683348498,5.78368999421631,5.53239625771579,5.89622641509434,6.24143650393019,5.06329113924051,6.32173742138365,6.25,6.00120048019208,4.62814339218834,5.36842105263158,5.00250125062531,5,5.7369750805899,4.37309423898601,4.33815350389322,4.05803248421946,4.79593596059113,4.89302500540792,5.00037368632728,4.66666666666666,3.53869050702192,4.35161009573543,4.06649803618706,4.12422042174955,4.06784335355764,4.07588681849551,4.87179487179488,4.4901185770751,4.69407830021641,4.08163265306123,4.16666666666666,3.70644922164566,3.67381597741612,3.84615384615384,3.77358490566038,3.65482233502538,4.06890477119431,4.08163265306123,3.77630153389975,3.34448160535117,4.03736939818417,3.46277954973607,4.02953157887898,3.77777777777778,3.48275862068965,3.57792601576713,2.94290759270159,3.31182795698925,3.31182795698925,3.33333333333333,3.82181110029211,3.32271762208068,3.86100386100386,3.29032258064517,3.17195325542571,2.56629597946963,3.33555703802535,3.00451321727918,3.2567388422448,3.70507646267468,3.04500226142017,3.6969696969697,3.06553911205074,3.29032258064517,2.72373540856031,3.31140350877193,2.5062656641604,3.11034240150094,3.06521138436032,3.05010893246187,3.27777777777778,3.01692755733527,2.97193224171127,2.7027027027027,2.3206571232465,3.71434701978635,2.79329608938548,2.61672652642381,2.78006355950989,3.03122186081555
12455,"Louisville","Jefferson County","KY","Louisville/Jefferson County",20,4.08673894912427,3.79807692307692,4.45859872611465,4.71373059087751,4.54959053685169,3.10077519379846,4.00501253132832,3.64021531847115,3.92518191820599,4.66101694915254,3.57142857142857,3.24675324675324,3.97379912663756,3.21191934386304,4.13086136177194,5.46198830409357,3.24561403508772,4.02100234033007,4.16840350145894,4.21189868028948,4.25985090521832,3.7721324095458,3.39521377564856,2.70416441319632,3.01715559447518,3.70370370370371,4.34782608695652,3.74166666666667,3.50970191681391,3.29821330162137,3.83070744516528,3.84911470361817,3.59837193430094,3.53101193707532,3.61663784208002,3.55882585647599,3.91621129326047,3.22684737011939,3.85440739517993,3.54164390659579,3.36058139657989,2.77389277389277,4.02702702702703,3.26164874551972,3.42686032601117,2.88571428571428,2.60398681525663,3.30645161290323,3.73937677053824,2.65721877767936,3.68671423717296,4.01606425702812,3.42700887043306,2.85888594164456,3.45065562456867,3.2258064516129,3.22037037037037,2.93123693329896,2.52365930599369,3.04709141274239,2.63120540581696,2.8786635841599,3.26086956521739,3.05384977642248,3.79992781520693,2.56541816316059,2.85714285714286,2.4,2.83632206901479,3.01690414221768,2.7027027027027,2.55319148936171,3.33889816360601,2.9040404040404,2.53164556962026,2.78551532033426,2.03826232374503,2.16216216216216,3.02430320143643,2.73556231003039,2.85877644368211,2.92682926829269,3.22841000807103,2.56079319629045,2.05008525453568,2.48780487804878,2.43956639566396,3.09090909090909,2.5062656641604,2.46341463414634,2.18421512968529,2.30623762668794,2.94550810014728,2.36545682102629,3.07692307692308,3.04347826086957,2.5073263177357,2.71801466326776,2.77777777777778,3.03333333333333,3.44086021505376
13121,"Orlando","Orange County","FL","Orlando-Kissimmee-Sanford",23,8.43083652268999,8.33333333333334,7.59285337088541,6.85579335099664,7.56097560975609,7.90861770613022,7.41015292534937,7.8125,7.30082600586198,8.56583531152696,6.85245424090887,6.3265306122449,6.14992150706437,6.25,6.99999999999999,7.14285714285714,6.46930771996622,7.06793206793206,7.09302325581396,8.16326530612245,6.8,7.4273794542038,6.66666666666667,7.8125,8.78330978290956,5.90590590590591,5.6710775047259,7.64331210191083,7.15241167201374,5.55555555555556,5.88928150765606,6.76042953530362,5.88235294117647,6.32692307692307,6.79487179487179,7.07850707850708,6.67556742323098,6.50711495916751,7.13178294573643,7.80645161290323,6.99300699300699,4.97619047619048,6.45161290322581,5.62043795620438,5.45454545454546,5.66037735849056,5.7285873192436,5.07257495027775,4.89428203713918,5.22774327122154,4.90495012234143,5.38691322901849,4.91307634164777,5.47356556655278,4.85714285714286,4.7287899860918,4.54959053685169,4.54959053685169,4.06749388982892,3.43799544344863,4.07703921215563,4.00320256204964,3.125,4.94296577946768,3.63267355134825,3.63504168960104,3.75,3.36569579288026,3.57398141529665,3.57857142857143,3.63756613756614,3.33333333333333,3.23101777059773,3.57142857142857,3.84615384615384,3.18030654785912,2.92072322670376,3.41348171196709,3.77777777777778,2.8694463656424,3.05454584808943,3.17829457364341,3.01372500260703,2.94117647058824,3.22841211110532,3.41463414634147,2.5840483424031,2.85918513223731,3.50250178699071,2.71812080536912,2.32738493600418,2.99625468164794,2.85877644368211,3.2258064516129,2.87769784172662,2.63372345036844,3.00970873786408,2.82726320921348,2.94551448898143,3.19455564996214,2.65604301715827
11093,"Denver","Denver County","CO","Denver-Aurora-Lakewood",24,5,4.98416138712904,4.5475216007276,5.71428571428572,5.00250125062531,5.34209354120267,4.80650862965273,4.55583229555832,4.20129695713902,4.04750528974132,4.40191387559809,4.38108484005564,4.83870967741935,4.34954699468051,4.00881370204858,4.40725147144375,3.63636363636364,4.12073337141027,4.0551500405515,4.00303087359093,3.97390272835113,3.51185250219491,3.55029585798816,3.29569892473118,3.59783418679769,3.6758861866158,3.74074074074074,4.35161009573543,3.60542152538438,3.84763370527126,3.66366124554061,3.22828784119106,3.09471709909347,3.62914597849759,3.4221046564761,3.26086956521739,3.59977919280977,3.33555703802535,3.168458781362,3.05555555555556,3.12695434646654,2.86955162558056,2.85714285714286,3.16251258990254,3.125,3.10591921321557,3.05555555555556,3.2258064516129,3.33333333333333,3.24074074074074,2.88060620849515,2.96334184351079,3.1578947368421,3.279584238955,2.63852242744064,3.50608395435982,3.18866080156402,3.404316963639,2.98614087726818,3.68808699614393,3.07104079416783,2.95420974889217,2.95358649789029,2.53164556962026,3.27991931869117,3.35,2.67460276912073,2.87619047619048,2.91970802919708,3.09360067878355,3.14703080342966,2.94117647058824,2.70416441319632,2.91972531375799,2.85714285714286,3.125,2.6829268292683,3.36078100569307,2.8409244492499,2.77874261896491,2.72550406791652,2.78260869565218,2.38095238095238,2.55864702673214,2.6241746668287,2.61096605744126,2.54550330770607,2.32558139534884,2.38095238095238,2.12527964205816,2.53466509308806,2.44200811421846,2.46390243902439,2.27901731058892,2.43926829268293,2.28426395939086,2.31221598503074,2.48171189138748,2.50125062531266,2.15219189412738,2.5
16037,"Seattle","King County","WA","Seattle-Tacoma-Bellevue",25,5.35674514794782,4.94777350192414,4.76417341591234,4.85142510612493,5.35420150831467,5.00250125062531,5.00031253906739,4.68227424749164,4.6189376443418,4.99995679561734,4.79179954441913,5.00125031257814,5.26315789473685,4.99966145304354,5.42997542997543,4.86511208063788,4.98933143669986,5.0280204126358,5,4.72381502572144,4.86486486486486,4.25815318758198,4.3394575063645,4.42506507448639,3.84615384615384,4.48111248755286,4.34782608695652,4.83870967741935,4.88189757840413,3.94383526383527,4.18410041841004,4.47761194029851,4.35729847494554,4.1095890410959,3.98600300858017,4.34782608695652,4.24768267223382,4.000400080016,4.23429826414901,5.00250125062531,4.13711553372965,3.33333333333333,3.36213766170644,3.54887218045113,3.57145408181487,3.74331550802139,3.92360682949654,3.67037666908013,3.60308470900108,3.4816247582205,3.76726663876099,4.00667779632721,3.77529640673569,3.87070318071602,3.40733590733591,3.27983008012045,3.6697247706422,3.78181298255648,3.42857142857143,3.33889816360601,3.15077876053486,3.31443184345119,3.33704115684094,2.91290416545296,2.53164556962026,4.13793103448276,3.24193548387097,3.58521814361636,4.000400040004,3.34128878281623,3.69393139841688,4,3.92351546986099,3.7328094302554,3.64116130829996,6.27100471067988,3.87579774177712,4.04040404040404,4.25531914893616,2.65483023889388,5.01792114695341,4.541223692775,5.09182203389831,3.18627450980392,3.37552742616034,3.94848665978373,3.35777126099707,2.1413330623857,5.27863379558294,3.22997416020672,3.78057820607858,3.76470588235294,4.15867922431516,4.16666666666666,4.008,3.62650602409639,3.73796574143536,3.77358490566038,3.62650602409639,3.64726560930644,3.33338888981483
32811,"Memphis","Shelby County","TN","Memphis",26,4.54959053685169,4.69707283866576,4.68408544489624,5.19568151147099,5.12820512820513,4.54959053685169,4.64137086370766,4.77777777777778,4.34782608695652,4.61538461538461,4.33886774580609,4.45361505447342,4.30928876806625,4.78260869565217,4.04040404040404,5.58659217877095,4.87888613389281,4.95474035254884,4.10896551724138,4.11240575736807,3.85643375334097,4.14127377109437,4.0016006402561,5.35475579732959,4.32692307692307,4.16710078488574,4.28189457601222,5.06329113924051,5.0251256281407,4.7417543452109,3.8875047187618,3.50786522966518,3.25506673257538,4.13793103448276,4.016,4.4467348382736,3.70644922164566,3.26086956521739,4.54004472121373,4.66405740378343,5.00625782227785,5.31784287067935,3.44086021505376,4.44543231829295,3.11101025891001,3.61663652802894,3.45065562456867,3.26540606391432,2.77777777777778,3.42857142857143,3.12695434646654,6.01503759398496,4.74029130583512,4.0981240981241,3.62125977901444,2.8833032375648,3.26884589726484,3.10197751066305,3.27606205596636,4.00080032012805,3.78856062088306,3.8606239509174,3.09470762976861,5.26592943654555,3.008176823815,3.97772118115169,1.84155844155844,2.65159584378258,3.64298724954463,3.67984721397632,4.27051671732522,3.48350715498423,3.6144578313253,4.28693912546442,3.37601862630966,2.98596595998806,3.84615384615384,3.34219703574542,3.53517473407517,3.83177570093458,3.96158463385354,2.99011429284847,3.58620689655172,2.86895086356326,3.38217609162491,3.46277954973607,3.18339100346021,2.88211210356083,3.44827586206896,2.68456375838926,2.86123618501842,1.70411985018727,1.41095412844949,3.17802600757786,2.64904844776287,2.77777777777778,2.60939336407197,2.15519176438717,1.73913043478261,3.21077283372366,2.42275579269799
44269,"Boston","Suffolk County","MA","Boston-Cambridge-Newton",27,3.47863643941979,3.13882669055083,3.22788896061975,3.8314738696418,3.83520925769892,3.5229476405947,3.0188679245283,2.81081081081082,2.94985250737463,2.93400286944046,3.34448160535117,3.31427692747033,3.05998540754638,3.20427236315087,3.14315100201883,3.10077519379846,3.33301111003703,2.86532951289399,2.86298568507157,2.86532951289399,3.03030303030303,2.78551532033426,2.87356321839081,2.91568438348336,2.85897970848814,3.0550024888004,2.83709132550816,3.12597686777117,3.38983050847458,3.00547112462006,2.94551448898143,3.44827586206896,3.22788896061975,3.28534538481543,3.34448160535117,3.45423143350605,2.90275761973875,3.03951367781155,3.51595677584829,3.70507595405706,2.73972602739726,2.68683016483003,4.00973867505786,3.49480968858131,3.39924118299151,3.13825757575757,3.03957111462605,3.49264654264654,3.22684737011939,3.08562197092084,3.70923594979562,3.21651750667294,3.2258064516129,3.41296928327645,3.33333333333333,2.77970947303354,3.32229950945145,3.69586482881281,3.11834328516948,3.099173553719,3.27008238984368,3.4494653328734,2.88726064021967,2.38799505303173,3.57270453733476,3.23590127204134,2.84360189573459,3.33889816360601,3.33704115684094,3.81058164183872,3.37637719558008,3.34448160535117,3.63541485475735,3.22702115522115,3.51686244789693,3.51609058402861,3.5,2.8042481459821,2.8634873505642,3.16901408450704,3.47882121236874,3.43716830495178,2.9812547973983,3.33388898149691,3.45423143350605,3.51493848857645,3.20805873282828,2.81081081081082,3.08432273675824,3.51493848857645,3.21203080331,3.64298724954463,3.53356890459364,3.26340326340326,3.33377783704494,3.24185145705406,3.08166409861325,3.23032210523643,2.8576463751548,3.39809384164222,2.8162331730599
41568,"Washington","District of Columbia","DC","Washington-Arlington-Alexandria",28,4.76947535771065,3.96556156644399,4.03392254594659,4.14247719278177,4.95238095238095,3.48993288590604,3.03951367781155,2.69063706563706,2.96610169491526,3.25551759922531,3.21079571893904,3.37232397355813,3.51351351351351,3.82978723404256,3.85431878313756,3.93057609620447,4.12979351032449,3.22693472634494,3.50877192982456,3.23350759273089,3.6697247706422,3.4155254309373,3.50938761186173,3.47490347490348,3.13479623824452,3.16421167484997,3.33946321014474,3.35051546391752,4.5461433550538,3.92156862745098,3.57290660780797,3.69815100154083,3.92857142857143,3.58744394618834,3.31184707712825,3.11804008908686,3.23573414905451,3.53982300884956,3.90625,3.22788896061975,3.12989045383412,3.40671549666694,3.33444481493831,3.03122158229766,3.36700336700336,3.12500976565552,3.46981158576961,3.52602952602953,3.57311611948056,3.36755007063886,3.36872817552082,3.28254600465873,3.87001853568119,3.73743656436861,3.0162703379224,3.84769539078156,2.94985250737463,3.49184067380243,3.35483870967742,3.38610455758164,3.0015015015015,3.13390313390314,3.42514606862346,3.4494653328734,3.11804008908686,3.36134453781513,3.27868852459017,3.14285714285715,2.90600624354322,3.11804008908686,3.18471337579618,3.33889816360601,2.94464075382803,3.17039334629001,3.22632691086615,3.52948701690217,3.2100758646036,3.23350759273089,3.03122158229766,2.98596595998806,3.22893257035856,2.86298568507157,3.21529959502922,3.04143702796489,3.15315315315315,3.38292858284071,2.77797069240919,2.74546300604932,3.04095271399153,3.34845078792024,3.0237810081654,2.9126213592233,3.11517576450414,3.11506266367377,3.04347826086957,3.13708513708514,3.15855969677827,3.22927879440258,3.34448160535117,3.12662930135558,3.21762349799734
6118,"Nashville","Davidson County","TN","Nashville-Davidson--Murfreesboro--Franklin",29,3.5483870967742,4.01465201465201,3.79661016949152,4.08707289441234,4.16666666666666,4.00228702115495,3.67213114754098,4.00320256204964,3.29625466553367,3.72540812055253,3.9034625234027,3.70644922164566,3.62673233614719,3.63636363636364,4.14466314610338,3.77359914565716,3.23767476085357,3.40986587860878,3.03461109165855,3.44946574331881,3.22710770471965,3.38711510680579,2.85714285714286,3.31219716865477,3.65461847389559,3.29864800516064,3.84807692307693,3.2258064516129,3.14818401937046,3.04490981751949,3.19091400757167,2.51170710940826,3.84911470361817,3.28217555196553,2.77854959711031,2.70740142089238,3.38148814123164,2.54887948422863,3.09090909090909,3.06996268656716,3.28603435399552,2.48051027639972,2.36820639105872,2.68436578171092,2.65486725663717,2.4312591616782,2.14974054855448,2.70416441319632,2.40963855421686,2.31111111111111,2.76549984890935,2.52539746312346,2.80636108512629,2.8056295632125,3.78541344215376,3.33555703802535,2.53614621444067,2.94290759270159,2.22222222222223,2.70343336036767,2.70343336036767,3.09483685602029,3.4585771056408,2.77854959711031,1.62485653385801,2.23010006073189,2.55319148936171,2.20624859052214,2.45935806586077,1.8248815581681,2.5664048087338,2.44828485718012,2.23990762742109,2.45172586293146,2.29937916762474,2.50062515628907,1.92634290867615,2.17391304347826,2.19203884358179,2.36686390532544,2.560804503086,2.53567825049519,2.33444497379705,2.2737608003638,2.17485863418878,2,2.07939508506616,2.18818380743983,1.95433266752345,2.17438583883352,2.18396706156317,1.98039215686274,2.41021932995903,2.22525390328938,2.17438573602957,2.05973441941369,2.27272727272727,1.96078431372549,1.78947368421053,1.80327868852459,1.90529082091936
